29,19780,1600,0
29,19790,1600,0
24,19800,1600,0
29,19810,1600,0
25,19820,1600,0
33,19830,1600,0
30,19840,1600,0
25,19850,1600,0
25,19860,1600,0
25,19870,1600,0
25,19880,1600,0
25,19890,1600,0
25,19900,1600,0
29,19910,1600,0
29,19920,1600,0
30,19930,1600,0
25,19940,1600,0
29,19950,1600,0
25,19960,1600,0
22,19970,1600,0
23,19980,1600,0
20,19990,1600,0
24,20000,1600,0
25,20010,1600,0
30,20020,1600,0
25,20030,1600,0
20,20040,1600,0
22,20050,1600,0
23,20060,1600,0
24,20070,1600,0
18,20080,1600,0
23,20090,1600,0
25,20100,1600,0
18,20110,1600,0
24,20120,1600,0
18,20130,1600,0
18,20140,1600,0
23,20150,1600,0
19,20160,1600,0
19,20170,1600,0
19,20180,1600,0
13,20190,1600,0
24,20200,1600,0
20,20210,1600,0
18,20220,1600,0
17,20230,1600,0
13,20240,1600,0
18,20250,1600,0
17,20260,1600,0
22,20270,1600,0
23,20280,1600,0
14,20290,1600,0
12,20300,1600,0
4,20310,1600,0
9,20320,1600,0
13,20330,1600,0
8,20340,1600,0
14,20350,1600,0
14,20360,1600,0
12,20370,1600,0
8,20380,1600,0
12,20390,1600,0
10,20400,1600,0
13,20410,1600,0
10,20420,1600,0
17,20430,1600,0
15,20440,1600,0
10,20450,1600,0
9,20460,1600,0
12,20470,1600,0
13,20480,1600,0
13,20490,1600,0
8,20500,1600,0
8,20510,1600,0
9,20520,1600,0
13,20530,1600,0
8,20540,1600,0
13,20550,1600,0
15,20560,1600,0
14,20570,1600,0
14,20580,1600,0
9,20590,1600,0
17,20600,1600,0
13,20610,1600,0
20,20620,1600,0
8,20630,1600,0
9,20640,1600,0
12,20650,1600,0
14,20660,1600,0
9,20670,1600,0
9,20680,1600,0
13,20690,1600,0
17,20700,1600,0
15,20710,1600,0
4,20720,1600,0
10,20730,1600,0
12,20740,1600,0
14,20750,1600,0
14,20760,1600,0
14,20770,1600,0
13,20780,1600,0
18,20790,1600,0
17,20800,1600,0
18,20810,1600,0
10,20820,1600,0
12,20830,1600,0
17,20840,1600,0
14,20850,1600,0
10,20860,1600,0
14,20870,1600,0
17,20880,1600,0
15,20890,1600,0
14,20900,1600,0
12,20910,1600,0
14,20920,1600,0
14,20930,1600,0
14,20940,1600,0
15,20950,1600,0
14,20960,1600,0
14,20970,1600,0
14,20980,1600,0
17,20990,1600,0
14,21000,1600,0
17,21010,1600,0
17,21020,1600,0
15,21030,1600,0
14,21040,1600,0
19,21050,1600,0
17,21060,1600,0
14,21070,1600,0
18,21080,1600,0
18,21090,1600,0
15,21100,1600,0
13,21110,1600,0
14,21120,1600,0
18,21130,1600,0
19,21140,1600,0
19,21150,1600,0
17,21160,1600,0
14,21170,1600,0
17,21180,1600,0
15,21190,1600,0
17,21200,1600,0
18,21210,1600,0
20,21220,1600,0
17,21230,1600,0
17,21240,1600,0
18,21250,1600,0
22,21260,1600,0
22,21270,1600,0
20,21280,1600,0
17,21290,1600,0
18,21300,1600,0
19,21310,1600,0
20,21320,1600,0
19,21330,1600,0
20,21340,1600,0
18,21350,1600,0
15,21360,1600,0
22,21370,1600,0
17,21380,1600,0
25,21390,1600,0
20,21400,1600,0
20,21410,1600,0
22,21420,1600,0
25,21430,1600,0
22,21440,1600,0
20,21450,1600,0
24,21460,1600,0
23,21470,1600,0
17,21480,1600,0
24,21490,1600,0
25,21500,1600,0
17,21510,1600,0
14,21520,1600,0
25,21530,1600,0
20,21540,1600,0
17,21550,1600,0
19,21560,1600,0
20,21570,1600,0
18,21580,1600,0
25,21590,1600,0
19,21600,1600,0
25,21610,1600,0
20,21620,1600,0
22,21630,1600,0
17,21640,1600,0
29,21650,1600,0
23,21660,1600,0
20,21670,1600,0
24,21680,1600,0
23,21690,1600,0
20,21700,1600,0
23,21710,1600,0
20,21720,1600,0
24,21730,1600,0
22,21740,1600,0
25,21750,1600,0
24,21760,1600,0
23,21770,1600,0
22,21780,1600,0
24,21790,1600,0
24,21800,1600,0
23,21810,1600,0
22,21820,1600,0
29,21830,1600,0
22,21840,1600,0
23,21850,1600,0
30,21860,1600,0
29,21870,1600,0
24,21880,1600,0
22,21890,1600,0
23,21900,1600,0
19,21910,1600,0
23,21920,1600,0
24,21930,1600,0
23,21940,1600,0
22,21950,1600,0
20,21960,1600,0
22,21970,1600,0
25,21980,1600,0
20,21990,1600,0
22,22000,1600,0
25,22010,1600,0
24,22020,1600,0
24,22030,1600,0
25,22040,1600,0
25,22050,1600,0
20,22060,1600,0
25,22070,1600,0
18,22080,1600,0
29,22090,1600,0
22,22100,1600,0
15,22110,1600,0
17,22120,1600,0
20,22130,1600,0
19,22140,1600,0
22,22150,1600,0
17,22160,1600,0
20,22170,1600,0
23,22180,1600,0
19,22190,1600,0
20,22200,1600,0
18,22210,1600,0
25,22220,1600,0
23,22230,1600,0
23,22240,1600,0
18,22250,1600,0
17,22260,1600,0
25,22270,1600,0
25,22280,1600,0
12,22290,1600,0
14,22300,1600,0
23,22310,1600,0
24,22320,1600,0
22,22330,1600,0
25,22340,1600,0
17,22350,1600,0
22,22360,1600,0
9,22370,1600,0
25,22380,1600,0
24,22390,1600,0
25,22400,1600,0
25,22410,1600,0
29,22420,1600,0
25,22430,1600,0
18,22440,1600,0
24,22450,1600,0
23,22460,1600,0
33,22470,1600,0
29,22480,1600,0
22,22490,1600,0
29,22500,1600,0
19,22510,1600,0
29,22520,1600,0
32,22530,1600,0
25,22540,1600,0
25,22550,1600,0
29,22560,1600,0
29,22570,1600,0
29,22580,1600,0
32,22590,1600,0
23,22600,1600,0
25,22610,1600,0
20,22620,1600,0
32,22630,1600,0
25,22640,1600,0
30,22650,1600,0
13,22660,1600,0
22,22670,1600,0
29,22680,1600,0
19,22690,1600,0
20,22700,1600,0
19,22710,1600,0
24,22720,1600,0
24,22730,1600,0
19,22740,1600,0
25,22750,1600,0
29,22760,1600,0
29,22770,1600,0
29,22780,1600,0
30,22790,1600,0
29,22800,1600,0
25,22810,1600,0
24,22820,1600,0
25,22830,1600,0
29,22840,1600,0
35,22850,1600,0
20,22860,1600,0
24,22870,1600,0
19,22880,1600,0
25,22890,1600,0
23,22900,1600,0
18,22910,1600,0
20,22920,1600,0
29,22930,1600,0
34,22940,1600,0
22,22950,1600,0
32,22960,1600,0
29,22970,1600,0
23,22980,1600,0
18,22990,1600,0
29,23000,1600,0
33,23010,1600,0
25,23020,1600,0
29,23030,1600,0
29,23040,1600,0
32,23050,1600,0
29,23060,1600,0
24,23070,1600,0
29,23080,1600,0
29,23090,1600,0
25,23100,1600,0
25,23110,1600,0
24,23120,1600,0
25,23130,1600,0
33,23140,1600,0
25,23150,1600,0
25,23160,1600,0
25,23170,1600,0
25,23180,1600,0
25,23190,1600,0
24,23200,1600,0
33,23210,1600,0
34,23220,1600,0
24,23230,1600,0
34,23240,1600,0
29,23250,1600,0
25,23260,1600,0
29,23270,1600,0
30,23280,1600,0
23,23290,1600,0
25,23300,1600,0
25,23310,1600,0
30,23320,1600,0
25,23330,1600,0
30,23340,1600,0
35,23350,1600,0
30,23360,1600,0
32,23370,1600,0
29,23380,1600,0
33,23390,1600,0
32,23400,1600,0
30,23410,1600,0
25,23420,1600,0
29,23430,1600,0
30,23440,1600,0
24,23450,1600,0
35,23460,1600,0
32,23470,1600,0
29,23480,1600,0
24,23490,1600,0
29,23500,1600,0
25,23510,1600,0
30,23520,1600,0
29,23530,1600,0
20,23540,1600,0
33,23550,1600,0
29,23560,1600,0
37,23570,1600,0
22,23580,1600,0
29,23590,1600,0
29,23600,1600,0
22,23610,1600,0
34,23620,1600,0
34,23630,1600,0
33,23640,1600,0
30,23650,1600,0
25,23660,1600,0
29,23670,1600,0
34,23680,1600,0
35,23690,1600,0
33,23700,1600,0
22,23710,1600,0
19,23720,1600,0
37,23730,1600,0
30,23740,1600,0
29,23750,1600,0
25,23760,1600,0
29,23770,1600,0
29,23780,1600,0
34,23790,1600,0
30,23800,1600,0
25,23810,1600,0
32,23820,1600,0
29,23830,1600,0
29,23840,1600,0
32,23850,1600,0
29,23860,1600,0
29,23870,1600,0
32,23880,1600,0
34,23890,1600,0
32,23900,1600,0
25,23910,1600,0
29,23920,1600,0
23,23930,1600,0
25,23940,1600,0
25,23950,1600,0
30,23960,1600,0
29,23970,1600,0
29,23980,1600,0
32,23990,1600,0
30,24000,1600,0
35,24010,1600,0
37,24020,1600,0
30,24030,1600,0
32,24040,1600,0
34,24050,1600,0
30,24060,1600,0
33,24070,1600,0
32,24080,1600,0
34,24090,1600,0
33,24100,1600,0
37,24110,1600,0
35,24120,1600,0
37,24130,1600,0
41,24140,1600,0
29,24150,1600,0
38,24160,1600,0
39,24170,1600,0
37,24180,1600,0
41,24190,1600,0
40,24200,1600,0
37,24210,1600,0
40,24220,1600,0
41,24230,1600,0
40,24240,1600,0
38,24250,1600,0
41,24260,1600,0
40,24270,1600,0
40,24280,1600,0
44,24290,1600,0
44,24300,1600,0
46,24310,1600,0
47,24320,1600,0
43,24330,1600,0
42,24340,1600,0
44,24350,1600,0
42,24360,1600,0
46,24370,1600,0
47,24380,1600,0
44,24390,1600,0
47,24400,1600,0
44,24410,1600,0
44,24420,1600,0
46,24430,1600,0
47,24440,1600,0
44,24450,1600,0
43,24460,1600,0
44,24470,1600,0
46,24480,1600,0
47,24490,1600,0
47,24500,1600,0
43,24510,1600,0
47,24520,1600,0
47,24530,1600,0
46,24540,1600,0
47,24550,1600,0
44,24560,1600,0
43,24570,1600,0
46,24580,1600,0
44,24590,1600,0
47,24600,1600,0
43,24610,1600,0
41,24620,1600,0
42,24630,1600,0
43,24640,1600,0
40,24650,1600,0
44,24660,1600,0
44,24670,1600,0
46,24680,1600,0
38,24690,1600,0
46,24700,1600,0
47,24710,1600,0
42,24720,1600,0
44,24730,1600,0
46,24740,1600,0
46,24750,1600,0
47,24760,1600,0
40,24770,1600,0
42,24780,1600,0
44,24790,1600,0
39,24800,1600,0
41,24810,1600,0
43,24820,1600,0
47,24830,1600,0
43,24840,1600,0
43,24850,1600,0
47,24860,1600,0
46,24870,1600,0
39,24880,1600,0
39,24890,1600,0
42,24900,1600,0
40,24910,1600,0
40,24920,1600,0
40,24930,1600,0
41,24940,1600,0
39,24950,1600,0
41,24960,1600,0
41,24970,1600,0
41,24980,1600,0
41,24990,1600,0
46,25000,1600,0
39,25010,1600,0
42,25020,1600,0
46,25030,1600,0
41,25040,1600,0
41,25050,1600,0
40,25060,1600,0
43,25070,1600,0
43,25080,1600,0
42,25090,1600,0
43,25100,1600,0
47,25110,1600,0
41,25120,1600,0
47,25130,1600,0
39,25140,1600,0
42,25150,1600,0
43,25160,1600,0
46,25170,1600,0
49,25180,1600,0
41,25190,1600,0
42,25200,1600,0
42,25210,1600,0
43,25220,1600,0
43,25230,1600,0
43,25240,1600,0
46,25250,1600,0
40,25260,1600,0
40,25270,1600,0
43,25280,1600,0
41,25290,1600,0
39,25300,1600,0
39,25310,1600,0
39,25320,1600,0
44,25330,1600,0
42,25340,1600,0
37,25350,1600,0
41,25360,1600,0
42,25370,1600,0
44,25380,1600,0
42,25390,1600,0
39,25400,1600,0
41,25410,1600,0
40,25420,1600,0
39,25430,1600,0
41,25440,1600,0
42,25450,1600,0
44,25460,1600,0
39,25470,1600,0
41,25480,1600,0
39,25490,1600,0
41,25500,1600,0
40,25510,1600,0
38,25520,1600,0
37,25530,1600,0
39,25540,1600,0
40,25550,1600,0
43,25560,1600,0
39,25570,1600,0
40,25580,1600,0
44,25590,1600,0
43,25600,1600,0
43,10,1700,1
40,20,1700,1
42,30,1700,1
41,40,1700,1
42,50,1700,1
44,60,1700,1
46,70,1700,1
46,80,1700,1
43,90,1700,1
44,100,1700,1
46,110,1700,1
44,120,1700,1
49,130,1700,1
46,140,1700,1
42,150,1700,1
43,160,1700,1
44,170,1700,1
44,180,1700,1
47,190,1700,1
44,200,1700,1
46,210,1700,1
46,220,1700,1
46,230,1700,1
43,240,1700,1
49,250,1700,1
47,260,1700,1
46,270,1700,1
47,280,1700,1
46,290,1700,1
47,300,1700,1
47,310,1700,1
47,320,1700,1
47,330,1700,1
49,340,1700,1
47,350,1700,1
49,360,1700,1
49,370,1700,1
47,380,1700,1
47,390,1700,1
49,400,1700,1
47,410,1700,1
46,420,1700,1
49,430,1700,1
49,440,1700,1
49,450,1700,1
50,460,1700,1
47,470,1700,1
49,480,1700,1
46,490,1700,1
47,500,1700,1
44,510,1700,1
47,520,1700,1
47,530,1700,1
47,540,1700,1
47,550,1700,1
44,560,1700,1
46,570,1700,1
46,580,1700,1
44,590,1700,1
43,600,1700,1
42,610,1700,1
47,620,1700,1
44,630,1700,1
43,640,1700,1
47,650,1700,1
46,660,1700,1
47,670,1700,1
46,680,1700,1
43,690,1700,1
44,700,1700,1
43,710,1700,1
42,720,1700,1
43,730,1700,1
44,740,1700,1
46,750,1700,1
43,760,1700,1
47,770,1700,1
47,780,1700,1
46,790,1700,1
47,800,1700,1
46,810,1700,1
44,820,1700,1
43,830,1700,1
47,840,1700,1
49,850,1700,1
46,860,1700,1
46,870,1700,1
47,880,1700,1
44,890,1700,1
47,900,1700,1
49,910,1700,1
46,920,1700,1
46,930,1700,1
43,940,1700,1
42,950,1700,1
47,960,1700,1
49,970,1700,1
47,980,1700,1
47,990,1700,1
43,1000,1700,1
47,1010,1700,1
47,1020,1700,1
47,1030,1700,1
47,1040,1700,1
47,1050,1700,1
47,1060,1700,1
47,1070,1700,1
49,1080,1700,1
44,1090,1700,1
47,1100,1700,1
49,1110,1700,1
46,1120,1700,1
49,1130,1700,1
47,1140,1700,1
47,1150,1700,1
49,1160,1700,1
47,1170,1700,1
47,1180,1700,1
47,1190,1700,1
47,1200,1700,1
49,1210,1700,1
47,1220,1700,1
47,1230,1700,1
47,1240,1700,1
46,1250,1700,1
46,1260,1700,1
44,1270,1700,1
47,1280,1700,1
47,1290,1700,1
46,1300,1700,1
47,1310,1700,1
43,1320,1700,1
46,1330,1700,1
47,1340,1700,1
47,1350,1700,1
49,1360,1700,1
49,1370,1700,1
47,1380,1700,1
49,1390,1700,1
46,1400,1700,1
49,1410,1700,1
46,1420,1700,1
47,1430,1700,1
44,1440,1700,1
44,1450,1700,1
50,1460,1700,1
44,1470,1700,1
44,1480,1700,1
42,1490,1700,1
43,1500,1700,1
37,1510,1700,1
41,1520,1700,1
38,1530,1700,1
37,1540,1700,1
38,1550,1700,1
37,1560,1700,1
39,1570,1700,1
39,1580,1700,1
42,1590,1700,1
33,1600,1700,1
36,1610,1700,1
35,1620,1700,1
29,1630,1700,1
34,1640,1700,1
32,1650,1700,1
34,1660,1700,1
29,1670,1700,1
34,1680,1700,1
32,1690,1700,1
34,1700,1700,1
34,1710,1700,1
32,1720,1700,1
36,1730,1700,1
35,1740,1700,1
36,1750,1700,1
37,1760,1700,1
30,1770,1700,1
30,1780,1700,1
36,1790,1700,1
33,1800,1700,1
35,1810,1700,1
32,1820,1700,1
35,1830,1700,1
32,1840,1700,1
29,1850,1700,1
33,1860,1700,1
29,1870,1700,1
25,1880,1700,1
35,1890,1700,1
34,1900,1700,1
34,1910,1700,1
22,1920,1700,1
29,1930,1700,1
22,1940,1700,1
30,1950,1700,1
29,1960,1700,1
30,1970,1700,1
29,1980,1700,1
24,1990,1700,1
30,2000,1700,1
29,2010,1700,1
29,2020,1700,1
24,2030,1700,1
25,2040,1700,1
29,2050,1700,1
30,2060,1700,1
19,2070,1700,1
29,2080,1700,1
24,2090,1700,1
25,2100,1700,1
30,2110,1700,1
25,2120,1700,1
29,2130,1700,1
29,2140,1700,1
25,2150,1700,1
24,2160,1700,1
32,2170,1700,1
29,2180,1700,1
17,2190,1700,1
25,2200,1700,1
29,2210,1700,1
30,2220,1700,1
30,2230,1700,1
32,2240,1700,1
32,2250,1700,1
25,2260,1700,1
30,2270,1700,1
28,2280,1700,1
30,2290,1700,1
32,2300,1700,1
29,2310,1700,1
32,2320,1700,1
23,2330,1700,1
29,2340,1700,1
25,2350,1700,1
29,2360,1700,1
32,2370,1700,1
25,2380,1700,1
29,2390,1700,1
30,2400,1700,1
24,2410,1700,1
30,2420,1700,1
25,2430,1700,1
29,2440,1700,1
25,2450,1700,1
29,2460,1700,1
30,2470,1700,1
25,2480,1700,1
24,2490,1700,1
22,2500,1700,1
24,2510,1700,1
24,2520,1700,1
32,2530,1700,1
32,2540,1700,1
25,2550,1700,1
24,2560,1700,1
29,2570,1700,1
29,2580,1700,1
29,2590,1700,1
34,2600,1700,1
24,2610,1700,1
22,2620,1700,1
35,2630,1700,1
29,2640,1700,1
18,2650,1700,1
30,2660,1700,1
30,2670,1700,1
35,2680,1700,1
23,2690,1700,1
15,2700,1700,1
18,2710,1700,1
19,2720,1700,1
22,2730,1700,1
25,2740,1700,1
18,2750,1700,1
19,2760,1700,1
20,2770,1700,1
29,2780,1700,1
25,2790,1700,1
19,2800,1700,1
18,2810,1700,1
22,2820,1700,1
25,2830,1700,1
29,2840,1700,1
25,2850,1700,1
24,2860,1700,1
25,2870,1700,1
25,2880,1700,1
24,2890,1700,1
29,2900,1700,1
24,2910,1700,1
19,2920,1700,1
25,2930,1700,1
30,2940,1700,1
25,2950,1700,1
29,2960,1700,1
29,2970,1700,1
20,2980,1700,1
25,2990,1700,1
25,3000,1700,1
30,3010,1700,1
24,3020,1700,1
20,3030,1700,1
24,3040,1700,1
19,3050,1700,1
19,3060,1700,1
17,3070,1700,1
22,3080,1700,1
22,3090,1700,1
20,3100,1700,1
24,3110,1700,1
22,3120,1700,1
17,3130,1700,1
19,3140,1700,1
19,3150,1700,1
23,3160,1700,1
25,3170,1700,1
20,3180,1700,1
10,3190,1700,1
22,3200,1700,1
25,3210,1700,1
24,3220,1700,1
23,3230,1700,1
20,3240,1700,1
23,3250,1700,1
25,3260,1700,1
20,3270,1700,1
14,3280,1700,1
22,3290,1700,1
20,3300,1700,1
24,3310,1700,1
23,3320,1700,1
17,3330,1700,1
17,3340,1700,1
19,3350,1700,1
25,3360,1700,1
23,3370,1700,1
24,3380,1700,1
17,3390,1700,1
25,3400,1700,1
18,3410,1700,1
22,3420,1700,1
19,3430,1700,1
22,3440,1700,1
23,3450,1700,1
22,3460,1700,1
17,3470,1700,1
20,3480,1700,1
17,3490,1700,1
25,3500,1700,1
23,3510,1700,1
25,3520,1700,1
20,3530,1700,1
22,3540,1700,1
18,3550,1700,1
17,3560,1700,1
22,3570,1700,1
20,3580,1700,1
19,3590,1700,1
20,3600,1700,1
19,3610,1700,1
20,3620,1700,1
25,3630,1700,1
22,3640,1700,1
22,3650,1700,1
22,3660,1700,1
18,3670,1700,1
22,3680,1700,1
23,3690,1700,1
23,3700,1700,1
24,3710,1700,1
20,3720,1700,1
23,3730,1700,1
23,3740,1700,1
23,3750,1700,1
23,3760,1700,1
23,3770,1700,1
20,3780,1700,1
23,3790,1700,1
23,3800,1700,1
18,3810,1700,1
18,3820,1700,1
29,3830,1700,1
15,3840,1700,1
23,3850,1700,1
23,3860,1700,1
23,3870,1700,1
23,3880,1700,1
22,3890,1700,1
23,3900,1700,1
25,3910,1700,1
24,3920,1700,1
23,3930,1700,1
24,3940,1700,1
23,3950,1700,1
17,3960,1700,1
17,3970,1700,1
22,3980,1700,1
20,3990,1700,1
25,4000,1700,1
20,4010,1700,1
23,4020,1700,1
23,4030,1700,1
22,4040,1700,1
23,4050,1700,1
23,4060,1700,1
20,4070,1700,1
25,4080,1700,1
25,4090,1700,1
19,4100,1700,1
17,4110,1700,1
24,4120,1700,1
25,4130,1700,1
19,4140,1700,1
19,4150,1700,1
20,4160,1700,1
20,4170,1700,1
20,4180,1700,1
22,4190,1700,1
18,4200,1700,1
25,4210,1700,1
13,4220,1700,1
20,4230,1700,1
22,4240,1700,1
18,4250,1700,1
22,4260,1700,1
20,4270,1700,1
18,4280,1700,1
20,4290,1700,1
20,4300,1700,1
22,4310,1700,1
22,4320,1700,1
18,4330,1700,1
22,4340,1700,1
12,4350,1700,1
22,4360,1700,1
19,4370,1700,1
12,4380,1700,1
15,4390,1700,1
22,4400,1700,1
19,4410,1700,1
22,4420,1700,1
12,4430,1700,1
23,4440,1700,1
17,4450,1700,1
14,4460,1700,1
18,4470,1700,1
17,4480,1700,1
19,4490,1700,1
19,4500,1700,1
17,4510,1700,1
18,4520,1700,1
17,4530,1700,1
14,4540,1700,1
14,4550,1700,1
17,4560,1700,1
14,4570,1700,1
17,4580,1700,1
18,4590,1700,1
12,4600,1700,1
18,4610,1700,1
17,4620,1700,1
13,4630,1700,1
8,4640,1700,1
14,4650,1700,1
12,4660,1700,1
12,4670,1700,1
12,4680,1700,1
13,4690,1700,1
15,4700,1700,1
8,4710,1700,1
10,4720,1700,1
14,4730,1700,1
4,4740,1700,1
12,4750,1700,1
4,4760,1700,1
12,4770,1700,1
9,4780,1700,1
13,4790,1700,1
15,4800,1700,1
12,4810,1700,1
8,4820,1700,1
10,4830,1700,1
10,4840,1700,1
4,4850,1700,1
13,4860,1700,1
14,4870,1700,1
13,4880,1700,1
9,4890,1700,1
10,4900,1700,1
7,4910,1700,1
8,4920,1700,1
13,4930,1700,1
14,4940,1700,1
13,4950,1700,1
15,4960,1700,1
20,4970,1700,1
12,4980,1700,1
14,4990,1700,1
8,5000,1700,1
12,5010,1700,1
15,5020,1700,1
10,5030,1700,1
10,5040,1700,1
8,5050,1700,1
9,5060,1700,1
10,5070,1700,1
9,5080,1700,1
9,5090,1700,1
12,5100,1700,1
10,5110,1700,1
12,5120,1700,1
10,5130,1700,1
13,5140,1700,1
13,5150,1700,1
12,5160,1700,1
10,5170,1700,1
14,5180,1700,1
9,5190,1700,1
13,5200,1700,1
9,5210,1700,1
9,5220,1700,1
10,5230,1700,1
9,5240,1700,1
7,5250,1700,1
13,5260,1700,1
10,5270,1700,1
14,5280,1700,1
20,5290,1700,1
13,5300,1700,1
13,5310,1700,1
12,5320,1700,1
17,5330,1700,1
17,5340,1700,1
10,5350,1700,1
14,5360,1700,1
14,5370,1700,1
17,5380,1700,1
17,5390,1700,1
13,5400,1700,1
10,5410,1700,1
17,5420,1700,1
17,5430,1700,1
18,5440,1700,1
10,5450,1700,1
14,5460,1700,1
14,5470,1700,1
15,5480,1700,1
20,5490,1700,1
19,5500,1700,1
23,5510,1700,1
20,5520,1700,1
15,5530,1700,1
12,5540,1700,1
20,5550,1700,1
20,5560,1700,1
20,5570,1700,1
15,5580,1700,1
23,5590,1700,1
14,5600,1700,1
19,5610,1700,1
24,5620,1700,1
20,5630,1700,1
25,5640,1700,1
24,5650,1700,1
19,5660,1700,1
23,5670,1700,1
22,5680,1700,1
25,5690,1700,1
23,5700,1700,1
24,5710,1700,1
19,5720,1700,1
25,5730,1700,1
25,5740,1700,1
25,5750,1700,1
22,5760,1700,1
25,5770,1700,1
25,5780,1700,1
14,5790,1700,1
20,5800,1700,1
23,5810,1700,1
24,5820,1700,1
23,5830,1700,1
29,5840,1700,1
34,5850,1700,1
30,5860,1700,1
29,5870,1700,1
25,5880,1700,1
23,5890,1700,1
25,5900,1700,1
29,5910,1700,1
29,5920,1700,1
23,5930,1700,1
30,5940,1700,1
30,5950,1700,1
24,5960,1700,1
25,5970,1700,1
29,5980,1700,1
25,5990,1700,1
25,6000,1700,1
25,6010,1700,1
20,6020,1700,1
25,6030,1700,1
34,6040,1700,1
30,6050,1700,1
29,6060,1700,1
25,6070,1700,1
29,6080,1700,1
25,6090,1700,1
29,6100,1700,1
29,6110,1700,1
25,6120,1700,1
25,6130,1700,1
33,6140,1700,1
29,6150,1700,1
30,6160,1700,1
22,6170,1700,1
25,6180,1700,1
24,6190,1700,1
32,6200,1700,1
23,6210,1700,1
20,6220,1700,1
25,6230,1700,1
30,6240,1700,1
29,6250,1700,1
29,6260,1700,1
32,6270,1700,1
25,6280,1700,1
25,6290,1700,1
23,6300,1700,1
29,6310,1700,1
23,6320,1700,1
29,6330,1700,1
29,6340,1700,1
23,6350,1700,1
22,6360,1700,1
29,6370,1700,1
20,6380,1700,1
29,6390,1700,1
29,6400,1700,1
29,6410,1700,1
25,6420,1700,1
25,6430,1700,1
29,6440,1700,1
30,6450,1700,1
23,6460,1700,1
20,6470,1700,1
32,6480,1700,1
29,6490,1700,1
25,6500,1700,1
25,6510,1700,1
30,6520,1700,1
25,6530,1700,1
29,6540,1700,1
33,6550,1700,1
30,6560,1700,1
25,6570,1700,1
25,6580,1700,1
30,6590,1700,1
23,6600,1700,1
25,6610,1700,1
25,6620,1700,1
25,6630,1700,1
25,6640,1700,1
24,6650,1700,1
24,6660,1700,1
30,6670,1700,1
25,6680,1700,1
29,6690,1700,1
25,6700,1700,1
29,6710,1700,1
29,6720,1700,1
30,6730,1700,1
30,6740,1700,1
30,6750,1700,1
25,6760,1700,1
30,6770,1700,1
30,6780,1700,1
29,6790,1700,1
29,6800,1700,1
25,6810,1700,1
25,6820,1700,1
29,6830,1700,1
29,6840,1700,1
23,6850,1700,1
24,6860,1700,1
29,6870,1700,1
29,6880,1700,1
23,6890,1700,1
29,6900,1700,1
25,6910,1700,1
25,6920,1700,1
29,6930,1700,1
32,6940,1700,1
30,6950,1700,1
29,6960,1700,1
25,6970,1700,1
29,6980,1700,1
23,6990,1700,1
30,7000,1700,1
25,7010,1700,1
25,7020,1700,1
25,7030,1700,1
34,7040,1700,1
29,7050,1700,1
25,7060,1700,1
23,7070,1700,1
32,7080,1700,1
34,7090,1700,1
25,7100,1700,1
29,7110,1700,1
29,7120,1700,1
24,7130,1700,1
29,7140,1700,1
29,7150,1700,1
22,7160,1700,1
19,7170,1700,1
25,7180,1700,1
29,7190,1700,1
25,7200,1700,1
25,7210,1700,1
23,7220,1700,1
22,7230,1700,1
22,7240,1700,1
22,7250,1700,1
22,7260,1700,1
25,7270,1700,1
19,7280,1700,1
19,7290,1700,1
25,7300,1700,1
29,7310,1700,1
29,7320,1700,1
22,7330,1700,1
29,7340,1700,1
25,7350,1700,1
32,7360,1700,1
23,7370,1700,1
29,7380,1700,1
29,7390,1700,1
30,7400,1700,1
29,7410,1700,1
29,7420,1700,1
30,7430,1700,1
33,7440,1700,1
34,7450,1700,1
35,7460,1700,1
33,7470,1700,1
33,7480,1700,1
32,7490,1700,1
34,7500,1700,1
34,7510,1700,1
34,7520,1700,1
32,7530,1700,1
33,7540,1700,1
33,7550,1700,1
33,7560,1700,1
33,7570,1700,1
33,7580,1700,1
35,7590,1700,1
32,7600,1700,1
29,7610,1700,1
32,7620,1700,1
30,7630,1700,1
33,7640,1700,1
30,7650,1700,1
32,7660,1700,1
33,7670,1700,1
29,7680,1700,1
33,7690,1700,1
32,7700,1700,1
30,7710,1700,1
32,7720,1700,1
30,7730,1700,1
32,7740,1700,1
30,7750,1700,1
29,7760,1700,1
30,7770,1700,1
30,7780,1700,1
30,7790,1700,1
29,7800,1700,1
30,7810,1700,1
29,7820,1700,1
29,7830,1700,1
30,7840,1700,1
29,7850,1700,1
29,7860,1700,1
29,7870,1700,1
29,7880,1700,1
29,7890,1700,1
25,7900,1700,1
25,7910,1700,1
25,7920,1700,1
29,7930,1700,1
25,7940,1700,1
29,7950,1700,1
25,7960,1700,1
24,7970,1700,1
25,7980,1700,1
25,7990,1700,1
25,8000,1700,1
25,8010,1700,1
25,8020,1700,1
24,8030,1700,1
23,8040,1700,1
25,8050,1700,1
24,8060,1700,1
23,8070,1700,1
24,8080,1700,1
23,8090,1700,1
25,8100,1700,1
25,8110,1700,1
25,8120,1700,1
29,8130,1700,1
24,8140,1700,1
18,8150,1700,1
25,8160,1700,1
22,8170,1700,1
14,8180,1700,1
18,8190,1700,1
23,8200,1700,1
14,8210,1700,1
18,8220,1700,1
15,8230,1700,1
18,8240,1700,1
20,8250,1700,1
18,8260,1700,1
